UTC:,01:06.9,,,,,,,,,,,,,,,,,,,,,
Isrc:,52,,,,,,,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,,,,,,,
1657508472,10965,672,677,672,11084,11154,11152,11148,11151,11144,11495,11143,11145,11141,11138,11062,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10971,672,679,671,11083,11154,11149,11153,11151,11144,11145,11145,11144,11145,11477,11065,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10967,670,679,671,11084,11157,11152,11221,11148,11143,11145,11145,11145,11142,11138,11064,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10969,671,679,672,11086,11157,11154,11154,11152,11147,11148,11145,11147,11145,11137,11064,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10970,671,678,672,11167,11159,11156,11151,11151,11146,11143,11142,11141,11141,11141,11063,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10971,672,679,671,11084,11154,11151,11154,11154,11147,11148,11148,11144,11145,11141,11065,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10967,671,679,673,11083,11154,11151,11148,11151,11141,11141,11141,11146,11145,11141,11061,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10968,671,679,672,11084,11157,11150,11151,11151,11145,11145,11145,11145,11145,11141,11406,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10971,672,679,671,11085,11157,11156,11152,11151,11145,11144,11144,11146,11143,11138,11064,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10968,672,678,672,11085,11155,11152,11148,11149,11144,11142,11145,11418,11145,11138,11062,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10970,671,679,672,11087,11402,11154,11149,11149,11145,11145,11144,11146,11145,11141,11066,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10969,674,679,671,11081,11157,11154,11150,11149,11145,11146,11145,11145,11142,11139,11064,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10968,671,679,670,11081,11159,11154,11154,11151,11145,11145,11145,11146,11145,11137,11061,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508472,10971,671,678,672,11082,11158,11157,11152,11148,11142,11143,11142,11142,11146,11140,11063,,,,,,
1657508472,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11318,672,679,671,11082,11154,11155,11148,11148,11249,11143,11143,11141,11139,11135,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,679,672,11084,11154,11154,11153,11148,11148,11147,11141,11146,11200,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11082,11154,11501,11151,11151,11145,11145,11144,11145,11142,11138,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,673,11086,11158,11157,11152,11151,11146,11136,11145,11145,11146,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,680,672,11085,11158,11155,11151,11152,11143,11145,11144,11145,11145,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11086,11157,11155,11154,11151,11146,11146,11147,11148,11145,11141,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,679,672,11086,11154,11151,11152,11149,11144,11146,11146,11143,11143,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,678,671,11085,11154,11151,11148,11149,11146,11147,11145,11145,11141,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,679,672,11083,11154,11152,11570,11150,11145,11144,11145,11145,11143,11139,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,678,672,11086,11158,11151,11151,11151,11143,11145,11244,11143,11143,11138,11067,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11137,11154,11150,11148,11148,11144,11144,11142,11144,11143,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,671,679,674,11083,11153,11154,11149,11151,11143,11142,11142,11145,11144,11141,11067,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,679,672,11086,11157,11153,11153,11149,11145,11145,11145,11145,11143,11138,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11086,11158,11154,11151,11151,11145,11145,11145,11145,11143,11139,11126,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11087,11155,11154,11148,11489,11142,11143,11144,11143,11139,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,670,677,672,11087,11157,11154,11151,11149,11144,11145,11145,11337,11143,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11086,11238,11151,11149,11149,11144,11144,11143,11145,11142,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11085,11154,11151,11151,11148,11242,11142,11140,11142,11141,11135,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10972,672,678,672,11083,11154,11151,11148,11148,11142,11143,11146,11145,11148,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,678,672,11082,11154,11154,11148,11146,11143,11140,11141,11141,11140,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11083,11154,11152,11149,11146,11145,11147,11147,11145,11145,11142,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,671,679,672,11086,11157,11154,11151,11149,11143,11145,11145,11141,11543,11138,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,677,673,11089,11158,11231,11154,11148,11143,11143,11142,11141,11140,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,678,672,11083,11155,11152,11148,11149,11143,11192,11144,11143,11141,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,672,679,672,11085,11158,11154,11151,11151,11145,11145,11139,11142,11143,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11085,11158,11156,11151,11152,11146,11148,11146,11148,11145,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,670,679,672,11087,11158,11154,11151,11151,11141,11145,11145,11140,11143,11141,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,671,679,671,11084,11156,11151,11152,11145,11145,11146,11148,11144,11142,11528,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,679,672,11083,11153,11152,11148,11148,11146,11143,11147,11147,11145,11141,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,679,672,11082,11157,11157,11151,11152,11145,11145,11177,11146,11142,11140,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,672,679,672,11355,11158,11157,11151,11151,11146,11142,11146,11145,11145,11141,11131,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,678,672,11086,11156,11154,11148,11366,11145,11145,11143,11144,11141,11140,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,671,679,673,11086,11154,11154,11148,11147,11145,11143,11147,11145,11143,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11087,11154,11154,11151,11152,11146,11145,11146,11145,11141,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,671,680,672,11080,11158,11150,11151,11147,11142,11145,11141,11146,11141,11137,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,677,672,11087,11160,11153,11154,11151,11146,11145,11146,11228,11146,11141,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11087,11509,11155,11151,11151,11141,11142,11145,11147,11145,11139,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11004,671,679,672,11087,11157,11155,11152,11149,11521,11142,11146,11148,11141,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,678,672,11088,11160,11154,11151,11149,11145,11143,11145,11143,11143,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,672,678,673,11085,11157,11241,11150,11148,11145,11147,11144,11143,11143,11139,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,678,670,11083,11154,11152,11148,11150,11145,11146,11143,11141,11140,11138,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11083,11152,11153,11148,11149,11141,11145,11140,11142,11146,11137,11059,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,671,679,673,11087,11159,11155,11153,11154,11148,11148,11147,11146,11145,11142,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,678,671,11082,11154,11151,11150,11148,11145,11543,11144,11145,11141,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10964,672,679,672,11083,11158,11151,11151,11151,11140,11142,11142,11142,11140,11330,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,673,679,671,11087,11159,11154,11205,11151,11141,11147,11145,11145,11146,11140,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,672,679,673,11087,11154,11155,11154,11149,11145,11143,11146,11143,11143,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,672,679,672,11087,11154,11153,11149,11148,11144,11146,11145,11147,11143,11141,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11087,11154,11152,11147,11149,11144,11145,11142,11143,11143,11137,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,680,671,11085,11157,11151,11151,11152,11143,11141,11497,11143,11146,11142,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10972,672,679,672,11118,11155,11152,11154,11147,11142,11145,11147,11143,11141,11136,11441,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,677,672,11085,11156,11155,11152,11203,11147,11141,11147,11148,11145,11141,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,678,672,11084,11152,11150,11151,11151,11142,11141,11142,11142,11141,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,673,11088,11241,11155,11153,11150,11146,11146,11146,11145,11145,11140,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,671,680,672,11088,11154,11151,11148,11148,11145,11142,11141,11144,11145,11135,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,679,673,11085,11158,11154,11152,11149,11145,11145,11146,11145,11145,11140,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11086,11153,11157,11154,11151,11146,11147,11146,11146,11146,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11378,672,679,673,11087,11158,11154,11151,11150,11143,11146,11145,11145,11145,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,680,672,11085,11157,11154,11146,11150,11142,11145,11143,11145,11420,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,671,677,672,11083,11155,11401,11151,11151,11145,11146,11144,11147,11145,11137,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,677,672,11083,11155,11152,11148,11151,11145,11148,11143,11141,11145,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,679,672,11085,11155,11152,11148,11148,11143,11142,11141,11141,11140,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11083,11156,11151,11152,11148,11143,11148,11143,11143,11143,11140,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10964,671,680,671,11081,11153,11154,11151,11146,11147,11230,11146,11146,11145,11137,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,679,672,11083,11155,11151,11150,11148,11140,11141,11142,11142,11142,11212,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,679,672,11087,11157,11151,11486,11149,11141,11145,11142,11139,11140,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,672,11086,11154,11152,11147,11147,11147,11143,11228,11143,11141,11141,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10972,671,678,672,11177,11154,11151,11148,11148,11141,11146,11145,11141,11141,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,672,677,672,11083,11157,11151,11146,11148,11141,11141,11143,11140,11141,11139,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,670,678,672,11084,11156,11154,11151,11152,11145,11144,11145,11143,11144,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,679,672,11087,11159,11157,11151,11148,11143,11144,11143,11144,11140,11137,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,672,679,672,11085,11154,11154,11151,11502,11146,11142,11143,11142,11143,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,679,672,11084,11155,11154,11151,11149,11143,11145,11145,11390,11143,11139,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10964,673,679,673,11084,11185,11151,11151,11148,11143,11144,11146,11145,11140,11142,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,679,671,11087,11157,11154,11152,11151,11141,11141,11143,11142,11141,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10964,671,679,672,11087,11154,11154,11148,11146,11145,11141,11141,11141,11141,11136,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,678,673,11082,11155,11154,11153,11146,11140,11143,11141,11144,11145,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11080,671,679,672,11082,11159,11154,11151,11148,11546,11145,11148,11147,11145,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,671,678,672,11086,11160,11157,11149,11152,11148,11141,11146,11147,11515,11136,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,679,671,11084,11157,11179,11151,11151,11145,11145,11145,11145,11142,11139,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10964,671,679,671,11084,11155,11153,11149,11148,11145,11231,11142,11145,11142,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11085,11157,11154,11152,11152,11146,11147,11146,11148,11144,11142,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11084,11156,11155,11148,11151,11145,11145,11146,11145,11140,11139,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11086,11155,11154,11151,11151,11141,11146,11145,11145,11145,11143,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,678,673,11083,11155,11152,11149,11148,11145,11144,11142,11143,11141,11563,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,678,671,11087,11153,11153,11209,11148,11142,11141,11141,11141,11140,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,678,672,11083,11155,11155,11148,11148,11141,11142,11491,11144,11141,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11470,11155,11151,11148,11146,11141,11141,11141,11143,11140,11136,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10965,672,679,672,11083,11153,11153,11150,11151,11143,11144,11145,11146,11145,11136,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,672,11085,11155,11151,11150,11150,11144,11143,11143,11143,11140,11137,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11085,11154,11153,11148,11148,11140,11142,11146,11146,11144,11141,11427,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,673,678,672,11086,11161,11156,11148,11148,11149,11148,11143,11143,11140,11141,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,678,672,11086,11155,11153,11151,11151,11143,11143,11144,11198,11143,11138,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,671,677,672,11087,11374,11156,11149,11146,11146,11146,11146,11146,11145,11139,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11074,672,679,672,11087,11154,11151,11153,11146,11359,11147,11149,11145,11141,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11087,11158,11157,11153,11151,11147,11144,11146,11143,11145,11141,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,672,680,672,11083,11154,11154,11151,11148,11145,11146,11144,11146,11144,11140,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,678,671,11084,11157,11154,11151,11151,11141,11145,11145,11141,11142,11140,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,679,671,11085,11157,11154,11149,11150,11145,11146,11145,11145,11235,11140,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11083,11157,11541,11152,11147,11145,11145,11145,11144,11143,11141,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10967,672,677,672,11084,11157,11154,11151,11150,11146,11531,11142,11147,11145,11140,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11084,11156,11157,11151,11149,11143,11143,11147,11143,11141,11140,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,678,671,11081,11153,11155,11328,11150,11146,11145,11146,11147,11146,11137,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,679,671,11087,11158,11155,11151,11148,11147,11146,11145,11141,11141,11136,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,672,677,672,11084,11156,11155,11148,11150,11147,11145,11144,11145,11140,11136,11065,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,672,677,673,11083,11154,11151,11149,11153,11146,11148,11146,11148,11147,11142,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,672,679,672,11081,11155,11151,11153,11148,11140,11142,11349,11141,11140,11137,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,671,679,672,11129,11153,11153,11148,11146,11143,11141,11142,11141,11142,11136,11277,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10972,672,679,672,11081,11154,11151,11148,11180,11143,11143,11146,11145,11139,11137,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,680,672,11085,11157,11153,11152,11149,11145,11145,11143,11143,11141,11137,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,672,679,672,11085,11157,11151,11148,11148,11141,11143,11142,11142,11142,11138,11061,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,672,680,673,11083,11157,11155,11151,11151,11146,11142,11145,11146,11146,11136,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,670,679,672,11082,11152,11155,11151,11145,11143,11144,11144,11498,11142,11138,11066,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10966,671,679,672,11084,11164,11153,11153,11151,11145,11141,11141,11143,11141,11136,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,11323,671,678,672,11085,11154,11149,11145,11146,11151,11141,11144,11146,11145,11137,11060,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10969,673,678,672,11085,11158,11155,11149,11151,11146,11145,11146,11145,11179,11140,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,671,679,672,11087,11155,11239,11151,11148,11144,11144,11143,11143,11141,11136,11064,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10970,673,680,672,11083,11155,11153,11148,11148,11142,11143,11145,11145,11141,11139,11063,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,672,679,672,11086,11158,11154,11151,11150,11145,11148,11145,11145,11145,11141,11067,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10968,672,678,672,11084,11156,11152,11151,11148,11144,11145,11145,11145,11142,11138,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508473,10971,671,679,672,11085,11158,11154,11150,11151,11145,11180,11145,11145,11144,11141,11062,,,,,,
1657508473,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10966,671,678,672,11085,11157,11152,11148,11149,11145,11145,11144,11142,11141,11212,11063,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10966,673,677,672,11085,11154,11154,11486,11151,11145,11145,11146,11144,11147,11141,11063,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10969,672,679,672,11084,11157,11152,11148,11151,11145,11145,11143,11144,11143,11138,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10966,672,679,672,11085,11154,11154,11148,11150,11144,11147,11145,11146,11143,11137,11062,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10971,672,679,671,11085,11154,11152,11148,11149,11144,11145,11144,11145,11146,11141,11065,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,672,678,671,11087,11159,11155,11151,11149,11142,11145,11231,11145,11145,11139,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,672,678,672,11084,11155,11152,11150,11149,11143,11147,11142,11143,11141,11138,11097,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,671,677,672,11084,11157,11152,11150,11500,11146,11141,11142,11142,11140,11138,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,671,679,672,11088,11153,11154,11151,11151,11146,11146,11145,11231,11144,11142,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10969,672,678,672,11087,11478,11154,11151,11146,11145,11146,11145,11145,11142,11140,11063,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10969,671,679,672,11086,11153,11151,11149,11148,11145,11144,11145,11143,11145,11140,11066,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,671,678,672,11086,11157,11157,11152,11151,11146,11141,11147,11146,11147,11141,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,672,679,672,11085,11156,11154,11151,11148,11143,11145,11146,11146,11143,11140,11066,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,673,679,673,11084,11156,11154,11149,11151,11496,11145,11143,11145,11145,11139,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,671,679,673,11087,11153,11151,11148,11153,11145,11141,11147,11148,11393,11137,11061,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10970,671,679,671,11085,11156,11192,11149,11151,11145,11143,11145,11145,11142,11139,11062,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10969,672,679,672,11088,11157,11154,11153,11150,11145,11143,11145,11145,11145,11140,11064,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10968,672,679,671,11081,11157,11154,11151,11149,11145,11144,11141,11145,11141,11136,11060,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
1657508474,10969,671,679,673,11083,11154,11154,11151,11148,11144,11145,11145,11145,11142,11139,11063,,,,,,
1657508474,A,,,,,,,,,,,,,,,,,,,,,
